trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
77  	855.5 	34  	PLUG      	targ_easy	2.017	2.016	0   	generic 	1 detail, 2+ details, full
78  	861.5 	34  	PLUG (repeat 1)	targ_easy	2.008	2.008	1   	1 detail	1 detail, 2+ details, full
79  	867.5 	34  	PLUG (repeat 2)	targ_easy	2.031	2.03	1   	1 detail	1 detail, 2+ details, full
80  	873.5 	34  	PLUG (repeat 3)	targ_easy	1.997	1.995	1   	2+ details	1 detail, 2+ details, full
81  	897.5 	47  	NOTE      	lure_hard	2.019	2.017	0   	no image	1 detail, 2+ details, full
82  	903.5 	47  	NOTE (repeat 1)	lure_hard	2.032	2.031	0   	no image	1 detail, 2+ details, full
83  	909.5 	47  	NOTE (repeat 2)	lure_hard	1.999	1.997	0   	no image	1 detail, 2+ details, full
84  	915.5 	47  	NOTE (repeat 3)	lure_hard	2.017	2.016	0   	no image	1 detail, 2+ details, full
85  	939.5 	48  	MIRROR    	lure_easy	2.034	2.032	0   	no image	1 detail, 2+ details, full
86  	945.5 	48  	MIRROR (repeat 1)	lure_easy	2.032	2.03	0   	no image	1 detail, 2+ details, full
87  	951.5 	48  	MIRROR (repeat 2)	lure_easy	1.996	1.995	0   	no image	1 detail, 2+ details, full
88  	957.5 	48  	MIRROR (repeat 3)	lure_easy	2.012	2.011	0   	no image	1 detail, 2+ details, full
89  	981.5 	36  	PUDDLE    	targ_hard	2.03	2.028	0   	no image	1 detail, 2+ details, full
90  	987.5 	36  	PUDDLE (repeat 1)	targ_hard	2.015	2.013	0   	generic 	1 detail, 2+ details, full
91  	993.5 	36  	PUDDLE (repeat 2)	targ_hard	2.026	NR  	0   	NR      	1 detail, 2+ details, full
92  	999.5 	36  	PUDDLE (repeat 3)	targ_hard	2.014	2.012	0   	generic 	1 detail, 2+ details, full
93  	1023.5	21  	PURSE     	targ_easy	2.012	2.011	0   	generic 	1 detail, 2+ details, full
94  	1029.5	21  	PURSE (repeat 1)	targ_easy	2.013	2.012	1   	1 detail	1 detail, 2+ details, full
95  	1035.5	21  	PURSE (repeat 2)	targ_easy	2.034	2.032	1   	2+ details	1 detail, 2+ details, full
96  	1041.5	21  	PURSE (repeat 3)	targ_easy	2.03	2.028	1   	2+ details	1 detail, 2+ details, full
97  	1065.5	49  	HANDLE    	lure_easy	2.028	2.026	0   	no image	1 detail, 2+ details, full
98  	1071.5	49  	HANDLE (repeat 1)	lure_easy	2.029	2.028	0   	no image	1 detail, 2+ details, full
99  	1077.5	49  	HANDLE (repeat 2)	lure_easy	2.013	2.012	0   	no image	1 detail, 2+ details, full
100 	1083.5	49  	HANDLE (repeat 3)	lure_easy	2.013	2.012	0   	no image	1 detail, 2+ details, full
101 	1107.5	24  	MATCH     	targ_hard	2.013	2.012	0   	no image	1 detail, 2+ details, full
102 	1113.5	24  	MATCH (repeat 1)	targ_hard	2.009	2.008	0   	generic 	1 detail, 2+ details, full
103 	1119.5	24  	MATCH (repeat 2)	targ_hard	2.015	2.014	0   	generic 	1 detail, 2+ details, full
104 	1125.5	24  	MATCH (repeat 3)	targ_hard	2.013	2.011	1   	1 detail	1 detail, 2+ details, full
105 	1149.5	50  	GLASS     	lure_hard	2.028	2.027	0   	no image	1 detail, 2+ details, full
106 	1155.5	50  	GLASS (repeat 1)	lure_hard	2.013	2.012	0   	no image	1 detail, 2+ details, full
107 	1161.5	50  	GLASS (repeat 2)	lure_hard	2.016	2.015	0   	no image	1 detail, 2+ details, full
108 	1167.5	50  	GLASS (repeat 3)	lure_hard	2.013	2.011	0   	no image	1 detail, 2+ details, full
109 	1191.5	30  	MAGNET    	targ_easy	1.996	1.995	0   	no image	1 detail, 2+ details, full
110 	1197.5	30  	MAGNET (repeat 1)	targ_easy	2.015	2.013	0   	no image	1 detail, 2+ details, full
111 	1203.5	30  	MAGNET (repeat 2)	targ_easy	2.014	2.012	0   	no image	1 detail, 2+ details, full
112 	1209.5	30  	MAGNET (repeat 3)	targ_easy	1.997	1.995	0   	no image	1 detail, 2+ details, full
113 	1233.5	51  	MARBLE    	lure_easy	2.027	2.026	0   	no image	1 detail, 2+ details, full
114 	1239.5	51  	MARBLE (repeat 1)	lure_easy	2.014	2.012	0   	no image	1 detail, 2+ details, full
115 	1245.5	51  	MARBLE (repeat 2)	lure_easy	2.008	2.008	0   	no image	1 detail, 2+ details, full
116 	1251.5	51  	MARBLE (repeat 3)	lure_easy	2.008	2.007	0   	no image	1 detail, 2+ details, full
117 	1275.5	27  	PARADE    	targ_easy	2.013	2.012	1   	1 detail	1 detail, 2+ details, full
118 	1281.5	27  	PARADE (repeat 1)	targ_easy	2.029	2.028	1   	2+ details	1 detail, 2+ details, full
119 	1287.5	27  	PARADE (repeat 2)	targ_easy	2.013	2.011	1   	2+ details	1 detail, 2+ details, full
120 	1293.5	27  	PARADE (repeat 3)	targ_easy	2.014	2.012	1   	2+ details	1 detail, 2+ details, full
121 	1317.5	52  	WALLET    	lure_hard	2.053	2.051	0   	no image	1 detail, 2+ details, full
122 	1323.5	52  	WALLET (repeat 1)	lure_hard	2.014	2.012	0   	no image	1 detail, 2+ details, full
123 	1329.5	52  	WALLET (repeat 2)	lure_hard	2.013	2.012	0   	no image	1 detail, 2+ details, full
124 	1335.5	52  	WALLET (repeat 3)	lure_hard	2.014	2.012	0   	no image	1 detail, 2+ details, full
125 	1359.5	35  	RAKE      	targ_hard	2.015	2.013	0   	generic 	1 detail, 2+ details, full
126 	1365.5	35  	RAKE (repeat 1)	targ_hard	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
127 	1371.5	35  	RAKE (repeat 2)	targ_hard	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
128 	1377.5	35  	RAKE (repeat 3)	targ_hard	2.032	2.031	1   	2+ details	1 detail, 2+ details, full
