trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
73  	69.7  	5   	POWDER (repeat 7)	lure    	0.451	NR  	1   	NR      	NR      
74  	70.2  	6   	PHONE (repeat 10)	lure    	0.519	NR  	1   	NR      	NR      
75  	70.8  	1   	JOURNAL (repeat 10)	lure    	0.451	NR  	1   	NR      	NR      
76  	71.3  	6   	PHONE (repeat 11)	lure    	0.382	NR  	1   	NR      	NR      
77  	71.7  	5   	POWDER (repeat 8)	lure    	0.451	NR  	1   	NR      	NR      
78  	72.2  	7   	APRON (repeat 5)	lure    	0.617	NR  	1   	NR      	NR      
79  	72.9  	3   	DOME (repeat 10)	lure    	0.451	NR  	1   	NR      	NR      
80  	73.4  	1   	JOURNAL (repeat 11)	lure    	0.677	NR  	1   	NR      	NR      
81  	74.1  	6   	PHONE (repeat 12)	lure    	0.451	NR  	1   	NR      	NR      
82  	74.6  	4   	FOAM (repeat 12)	lure    	0.326	NR  	1   	NR      	NR      
83  	75    	3   	DOME (repeat 11)	lure    	0.451	NR  	1   	NR      	NR      
84  	75.5  	1   	JOURNAL (repeat 12)	lure    	0.674	NR  	1   	NR      	NR      
85  	76.3  	4   	FOAM (repeat 13)	lure    	0.451	NR  	1   	NR      	NR      
86  	76.8  	7   	APRON (repeat 6)	lure    	0.399	NR  	1   	NR      	NR      
87  	77.2  	3   	DOME (repeat 12)	lure    	0.451	NR  	1   	NR      	NR      
88  	77.7  	5   	POWDER (repeat 9)	lure    	0.591	NR  	1   	NR      	NR      
89  	78.4  	4   	FOAM (repeat 14)	lure    	0.451	NR  	1   	NR      	NR      
90  	78.9  	5   	POWDER (repeat 10)	lure    	0.544	NR  	1   	NR      	NR      
91  	79.5  	2   	BELT (repeat 16)	lure    	0.451	NR  	1   	NR      	NR      
92  	80    	10  	STRAWBERRY	fruit   	0.955	0.545	1   	target  	target  
93  	81    	3   	DOME (repeat 13)	lure    	0.686	NR  	1   	NR      	NR      
94  	81.7  	4   	FOAM (repeat 15)	lure    	0.341	NR  	1   	NR      	NR      
95  	82.1  	3   	DOME (repeat 14)	lure    	0.611	NR  	1   	NR      	NR      
96  	82.8  	2   	BELT (repeat 17)	lure    	0.328	NR  	1   	NR      	NR      
97  	83.2  	4   	FOAM (repeat 16)	lure    	0.401	NR  	1   	NR      	NR      
98  	83.6  	3   	DOME (repeat 15)	lure    	0.325	NR  	1   	NR      	NR      
99  	84    	5   	POWDER (repeat 11)	lure    	0.678	NR  	1   	NR      	NR      
100 	84.7  	7   	APRON (repeat 7)	lure    	0.583	NR  	1   	NR      	NR      
101 	85.4  	3   	DOME (repeat 16)	lure    	0.356	NR  	1   	NR      	NR      
102 	85.8  	7   	APRON (repeat 8)	lure    	0.692	NR  	1   	NR      	NR      
103 	86.5  	3   	DOME (repeat 17)	lure    	0.659	NR  	1   	NR      	NR      
104 	87.3  	6   	PHONE (repeat 13)	lure    	0.284	NR  	1   	NR      	NR      
105 	87.6  	3   	DOME (repeat 18)	lure    	0.408	NR  	1   	NR      	NR      
106 	88.1  	7   	APRON (repeat 9)	lure    	0.391	NR  	1   	NR      	NR      
107 	88.5  	6   	PHONE (repeat 14)	lure    	0.627	NR  	1   	NR      	NR      
108 	89.2  	1   	JOURNAL (repeat 13)	lure    	0.419	NR  	1   	NR      	NR      
109 	89.7  	3   	DOME (repeat 19)	lure    	0.383	NR  	1   	NR      	NR      
110 	90.1  	6   	PHONE (repeat 15)	lure    	0.358	NR  	1   	NR      	NR      
111 	90.5  	7   	APRON (repeat 10)	lure    	0.315	NR  	1   	NR      	NR      
112 	90.9  	6   	PHONE (repeat 16)	lure    	0.342	NR  	1   	NR      	NR      
113 	91.3  	3   	DOME (repeat 20)	lure    	0.444	NR  	1   	NR      	NR      
