trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	46.5  	37  	BELT      	lure_hard	2.071	2.068	0   	no image	1 detail, 2+ details, full
2   	52.5  	37  	BELT (repeat 1)	lure_hard	2.01	2.009	0   	no image	1 detail, 2+ details, full
3   	58.5  	37  	BELT (repeat 2)	lure_hard	2.017	2.016	0   	no image	1 detail, 2+ details, full
4   	64.5  	37  	BELT (repeat 3)	lure_hard	2.014	2.013	0   	no image	1 detail, 2+ details, full
5   	88.5  	26  	APRON     	targ_hard	2.016	2.014	0   	generic 	1 detail, 2+ details, full
6   	94.5  	26  	APRON (repeat 1)	targ_hard	2.011	2.01	1   	2+ details	1 detail, 2+ details, full
7   	100.5 	26  	APRON (repeat 2)	targ_hard	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
8   	106.5 	26  	APRON (repeat 3)	targ_hard	2.013	2.012	1   	2+ details	1 detail, 2+ details, full
9   	130.5 	38  	POLE      	lure_easy	2.018	2.017	0   	no image	1 detail, 2+ details, full
10  	136.5 	38  	POLE (repeat 1)	lure_easy	2.007	2.007	0   	no image	1 detail, 2+ details, full
11  	142.5 	38  	POLE (repeat 2)	lure_easy	2.007	2.007	0   	no image	1 detail, 2+ details, full
12  	148.5 	38  	POLE (repeat 3)	lure_easy	2.007	2.007	0   	no image	1 detail, 2+ details, full
13  	172.5 	21  	BASKET    	targ_easy	2.008	2.007	1   	full    	1 detail, 2+ details, full
14  	178.5 	21  	BASKET (repeat 1)	targ_easy	2.013	2.012	1   	full    	1 detail, 2+ details, full
15  	184.5 	21  	BASKET (repeat 2)	targ_easy	2.017	2.016	1   	full    	1 detail, 2+ details, full
16  	190.5 	21  	BASKET (repeat 3)	targ_easy	2.014	2.013	1   	full    	1 detail, 2+ details, full
17  	214.5 	22  	POWDER    	targ_easy	2.013	2.012	1   	2+ details	1 detail, 2+ details, full
18  	220.5 	22  	POWDER (repeat 1)	targ_easy	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
19  	226.5 	22  	POWDER (repeat 2)	targ_easy	2.015	2.014	1   	full    	1 detail, 2+ details, full
