trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	7.9   	1   	PLUG      	lure    	0.661	NR  	1   	NR      	NR      
2   	8.6   	2   	PADDLE    	lure    	0.389	NR  	1   	NR      	NR      
3   	9     	3   	JOURNAL   	lure    	0.261	NR  	1   	NR      	NR      
4   	9.3   	4   	PYRAMID   	lure    	0.328	NR  	1   	NR      	NR      
5   	9.7   	5   	DUST      	lure    	0.501	NR  	1   	NR      	NR      
6   	10.3  	3   	JOURNAL (repeat 1)	lure    	0.601	NR  	1   	NR      	NR      
7   	10.9  	6   	HOSE      	lure    	0.63	NR  	1   	NR      	NR      
8   	11.6  	4   	PYRAMID (repeat 1)	lure    	0.44	NR  	1   	NR      	NR      
9   	12.1  	7   	RULER     	lure    	0.543	NR  	1   	NR      	NR      
10  	12.7  	8   	POWDER    	lure    	0.522	NR  	1   	NR      	NR      
11  	13.3  	9   	DRILL     	lure    	0.458	NR  	1   	NR      	NR      
12  	13.8  	8   	POWDER (repeat 1)	lure    	0.468	NR  	1   	NR      	NR      
13  	14.3  	10  	TRIPOD    	lure    	0.331	NR  	1   	NR      	NR      
14  	14.7  	7   	RULER (repeat 1)	lure    	0.673	NR  	1   	NR      	NR      
15  	15.4  	4   	PYRAMID (repeat 2)	lure    	0.452	NR  	1   	NR      	NR      
16  	15.9  	8   	POWDER (repeat 2)	lure    	0.7 	NR  	1   	NR      	NR      
17  	16.7  	5   	DUST (repeat 1)	lure    	0.451	NR  	1   	NR      	NR      
18  	17.2  	10  	TRIPOD (repeat 1)	lure    	0.35	NR  	1   	NR      	NR      
19  	17.6  	4   	PYRAMID (repeat 3)	lure    	0.451	NR  	1   	NR      	NR      
20  	18.1  	3   	JOURNAL (repeat 2)	lure    	0.573	NR  	1   	NR      	NR      
21  	18.7  	8   	POWDER (repeat 3)	lure    	0.451	NR  	1   	NR      	NR      
22  	19.2  	5   	DUST (repeat 2)	lure    	0.494	NR  	1   	NR      	NR      
23  	19.8  	11  	BASKET    	lure    	0.452	NR  	1   	NR      	NR      
24  	20.3  	12  	ORANGE    	fruit   	0.951	0.536	1   	target  	target  
25  	21.3  	13  	BELT      	lure    	0.491	NR  	1   	NR      	NR      
26  	21.9  	2   	PADDLE (repeat 1)	lure    	0.445	NR  	1   	NR      	NR      
27  	22.4  	10  	TRIPOD (repeat 2)	lure    	0.641	NR  	1   	NR      	NR      
28  	23.1  	14  	PUDDLE    	lure    	0.29	NR  	1   	NR      	NR      
29  	23.4  	4   	PYRAMID (repeat 4)	lure    	0.543	NR  	1   	NR      	NR      
30  	24    	13  	BELT (repeat 1)	lure    	0.505	NR  	1   	NR      	NR      
31  	24.6  	4   	PYRAMID (repeat 5)	lure    	0.491	NR  	1   	NR      	NR      
32  	25.1  	14  	PUDDLE (repeat 1)	lure    	0.509	NR  	1   	NR      	NR      
33  	25.7  	11  	BASKET (repeat 1)	lure    	0.291	NR  	1   	NR      	NR      
34  	26.1  	15  	SHIRT     	lure    	0.267	NR  	1   	NR      	NR      
35  	26.4  	5   	DUST (repeat 3)	lure    	0.4 	NR  	1   	NR      	NR      
36  	26.9  	14  	PUDDLE (repeat 2)	lure    	0.309	NR  	1   	NR      	NR      
37  	27.2  	7   	RULER (repeat 2)	lure    	0.409	NR  	1   	NR      	NR      
38  	27.7  	9   	DRILL (repeat 1)	lure    	0.32	NR  	1   	NR      	NR      
39  	28.1  	13  	BELT (repeat 2)	lure    	0.581	NR  	1   	NR      	NR      
40  	28.7  	7   	RULER (repeat 3)	lure    	0.402	NR  	1   	NR      	NR      
41  	29.2  	14  	PUDDLE (repeat 3)	lure    	0.597	NR  	1   	NR      	NR      
42  	29.9  	5   	DUST (repeat 4)	lure    	0.611	NR  	1   	NR      	NR      
43  	30.5  	15  	SHIRT (repeat 1)	lure    	0.534	NR  	1   	NR      	NR      
44  	31.1  	9   	DRILL (repeat 2)	lure    	0.28	NR  	1   	NR      	NR      
45  	31.4  	11  	BASKET (repeat 2)	lure    	0.568	NR  	1   	NR      	NR      
46  	32.1  	16  	PAINT     	lure    	0.451	NR  	1   	NR      	NR      
47  	32.6  	17  	PEAR      	fruit   	0.951	0.549	1   	target  	target  
48  	33.6  	14  	PUDDLE (repeat 4)	lure    	0.578	NR  	1   	NR      	NR      
49  	34.2  	3   	JOURNAL (repeat 3)	lure    	0.655	NR  	1   	NR      	NR      
50  	34.9  	11  	BASKET (repeat 3)	lure    	0.444	NR  	1   	NR      	NR      
51  	35.4  	16  	PAINT (repeat 1)	lure    	0.371	NR  	1   	NR      	NR      
52  	35.9  	1   	PLUG (repeat 1)	lure    	0.312	NR  	1   	NR      	NR      
53  	36.2  	16  	PAINT (repeat 2)	lure    	0.316	NR  	1   	NR      	NR      
54  	36.6  	18  	WIRE      	lure    	0.272	NR  	1   	NR      	NR      
55  	37    	13  	BELT (repeat 3)	lure    	0.7 	NR  	1   	NR      	NR      
56  	37.7  	4   	PYRAMID (repeat 6)	lure    	0.383	NR  	1   	NR      	NR      
57  	38.2  	18  	WIRE (repeat 1)	lure    	0.299	NR  	1   	NR      	NR      
58  	38.5  	7   	RULER (repeat 4)	lure    	0.409	NR  	1   	NR      	NR      
59  	39    	6   	HOSE (repeat 1)	lure    	0.572	NR  	1   	NR      	NR      
60  	39.6  	15  	SHIRT (repeat 2)	lure    	0.505	NR  	1   	NR      	NR      
61  	40.2  	1   	PLUG (repeat 2)	lure    	0.686	NR  	1   	NR      	NR      
62  	40.9  	5   	DUST (repeat 5)	lure    	0.376	NR  	1   	NR      	NR      
63  	41.4  	7   	RULER (repeat 5)	lure    	0.655	NR  	1   	NR      	NR      
64  	42.1  	10  	TRIPOD (repeat 3)	lure    	0.434	NR  	1   	NR      	NR      
65  	42.6  	4   	PYRAMID (repeat 7)	lure    	0.461	NR  	1   	NR      	NR      
66  	43.1  	15  	SHIRT (repeat 3)	lure    	0.42	NR  	1   	NR      	NR      
67  	43.6  	8   	POWDER (repeat 4)	lure    	0.332	NR  	1   	NR      	NR      
68  	44    	11  	BASKET (repeat 4)	lure    	0.587	NR  	1   	NR      	NR      
69  	44.6  	10  	TRIPOD (repeat 4)	lure    	0.451	NR  	1   	NR      	NR      
70  	45.1  	19  	CANTELOUPE	fruit   	0.95	0.695	1   	target  	target  
71  	46.1  	6   	HOSE (repeat 2)	lure    	0.462	NR  	1   	NR      	NR      
72  	46.6  	14  	PUDDLE (repeat 5)	lure    	0.499	NR  	1   	NR      	NR      
73  	47.2  	2   	PADDLE (repeat 2)	lure    	0.356	NR  	1   	NR      	NR      
74  	47.6  	4   	PYRAMID (repeat 8)	lure    	0.51	NR  	1   	NR      	NR      
75  	48.2  	11  	BASKET (repeat 5)	lure    	0.306	NR  	1   	NR      	NR      
76  	48.5  	7   	RULER (repeat 6)	lure    	0.567	NR  	1   	NR      	NR      
77  	49.1  	4   	PYRAMID (repeat 9)	lure    	0.392	NR  	1   	NR      	NR      
78  	49.6  	1   	PLUG (repeat 3)	lure    	0.478	NR  	1   	NR      	NR      
79  	50.1  	2   	PADDLE (repeat 3)	lure    	0.666	NR  	1   	NR      	NR      
80  	50.9  	7   	RULER (repeat 7)	lure    	0.329	NR  	1   	NR      	NR      
81  	51.3  	13  	BELT (repeat 4)	lure    	0.443	NR  	1   	NR      	NR      
82  	51.8  	18  	WIRE (repeat 2)	lure    	0.596	NR  	1   	NR      	NR      
83  	52.5  	10  	TRIPOD (repeat 5)	lure    	0.675	NR  	1   	NR      	NR      
84  	53.2  	5   	DUST (repeat 6)	lure    	0.571	NR  	1   	NR      	NR      
85  	53.9  	6   	HOSE (repeat 3)	lure    	0.611	NR  	1   	NR      	NR      
