trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	11.7  	24  	BATON     	target  	2.081	NR  	0   	NR      	1 detail, 2+ details, full
2   	11.7  	24  	BATON (repeat 1)	target  	2.241	NR  	0   	NR      	1 detail, 2+ details, full
3   	11.7  	24  	BATON (repeat 2)	target  	2.359	NR  	0   	NR      	1 detail, 2+ details, full
4   	11.7  	24  	BATON (repeat 3)	target  	2.472	NR  	0   	NR      	1 detail, 2+ details, full
5   	11.7  	24  	BATON (repeat 4)	target  	2.555	NR  	0   	NR      	1 detail, 2+ details, full
6   	11.7  	24  	BATON (repeat 5)	target  	2.658	NR  	0   	NR      	1 detail, 2+ details, full
7   	11.7  	24  	BATON (repeat 6)	target  	2.772	NR  	0   	NR      	1 detail, 2+ details, full
8   	11.7  	24  	BATON (repeat 7)	target  	2.856	NR  	0   	NR      	1 detail, 2+ details, full
9   	11.7  	24  	BATON (repeat 8)	target  	2.972	NR  	0   	NR      	1 detail, 2+ details, full
10  	11.7  	24  	BATON (repeat 9)	target  	3.055	NR  	0   	NR      	1 detail, 2+ details, full
11  	11.7  	24  	BATON (repeat 10)	target  	3.174	NR  	0   	NR      	1 detail, 2+ details, full
12  	11.7  	24  	BATON (repeat 11)	target  	3.255	NR  	0   	NR      	1 detail, 2+ details, full
13  	11.7  	24  	BATON (repeat 12)	target  	3.377	NR  	0   	NR      	1 detail, 2+ details, full
14  	11.7  	24  	BATON (repeat 13)	target  	3.505	NR  	0   	NR      	1 detail, 2+ details, full
15  	11.7  	24  	BATON (repeat 14)	target  	3.589	NR  	0   	NR      	1 detail, 2+ details, full
16  	11.7  	24  	BATON (repeat 15)	target  	3.705	NR  	0   	NR      	1 detail, 2+ details, full
17  	11.7  	24  	BATON (repeat 16)	target  	3.79	NR  	0   	NR      	1 detail, 2+ details, full
18  	11.7  	24  	BATON (repeat 17)	target  	3.907	NR  	0   	NR      	1 detail, 2+ details, full
19  	11.7  	24  	BATON (repeat 18)	target  	4.022	NR  	0   	NR      	1 detail, 2+ details, full
20  	11.7  	24  	BATON (repeat 19)	target  	4.14	NR  	0   	NR      	1 detail, 2+ details, full
21  	11.7  	24  	BATON (repeat 20)	target  	4.256	NR  	0   	NR      	1 detail, 2+ details, full
22  	11.7  	24  	BATON (repeat 21)	target  	4.37	NR  	0   	NR      	1 detail, 2+ details, full
23  	11.7  	24  	BATON (repeat 22)	target  	4.456	NR  	0   	NR      	1 detail, 2+ details, full
24  	11.7  	24  	BATON (repeat 23)	target  	4.574	NR  	0   	NR      	1 detail, 2+ details, full
25  	11.7  	24  	BATON (repeat 24)	target  	4.689	NR  	0   	NR      	1 detail, 2+ details, full
26  	11.7  	24  	BATON (repeat 25)	target  	4.806	NR  	0   	NR      	1 detail, 2+ details, full
27  	11.7  	24  	BATON (repeat 26)	target  	4.889	NR  	0   	NR      	1 detail, 2+ details, full
28  	11.7  	24  	BATON (repeat 27)	target  	5.006	NR  	0   	NR      	1 detail, 2+ details, full
