trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	8.2   	37  	BELL      	target  	2.012	2.012	1   	2+ details	1 detail, 2+ details, full
2   	14.3  	37  	BELL (repeat 1)	target  	1.976	1.975	1   	2+ details	1 detail, 2+ details, full
3   	20.2  	37  	BELL (repeat 2)	target  	2.006	2.005	1   	full    	1 detail, 2+ details, full
4   	26.2  	37  	BELL (repeat 3)	target  	2.024	2.023	1   	full    	1 detail, 2+ details, full
5   	50.3  	37  	BELL (repeat 4)	target  	2.005	2.005	1   	1 detail	1 detail, 2+ details, full
6   	56.2  	37  	BELL (repeat 5)	target  	2.005	2.004	1   	1 detail	1 detail, 2+ details, full
7   	62.2  	37  	BELL (repeat 6)	target  	2.022	2.021	1   	2+ details	1 detail, 2+ details, full
8   	68.2  	37  	BELL (repeat 7)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
9   	92.3  	38  	PEBBLE    	target  	1.983	1.982	1   	1 detail	1 detail, 2+ details, full
10  	98.2  	38  	PEBBLE (repeat 1)	target  	2.009	2.009	1   	2+ details	1 detail, 2+ details, full
11  	104.2 	38  	PEBBLE (repeat 2)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
12  	110.3 	38  	PEBBLE (repeat 3)	target  	2.005	2.004	1   	2+ details	1 detail, 2+ details, full
13  	134.2 	39  	PUZZLE    	target  	2.014	2.013	0   	no image	1 detail, 2+ details, full
14  	140.2 	39  	PUZZLE (repeat 1)	target  	2.009	2.008	0   	no image	1 detail, 2+ details, full
15  	146.2 	39  	PUZZLE (repeat 2)	target  	2.007	2.007	0   	no image	1 detail, 2+ details, full
16  	152.2 	39  	PUZZLE (repeat 3)	target  	2.038	2.038	0   	no image	1 detail, 2+ details, full
17  	176.2 	40  	HAMMER    	target  	2.015	2.014	1   	1 detail	1 detail, 2+ details, full
18  	182.2 	40  	HAMMER (repeat 1)	target  	2.024	2.023	1   	1 detail	1 detail, 2+ details, full
19  	188.3 	40  	HAMMER (repeat 2)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
20  	194.2 	40  	HAMMER (repeat 3)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
21  	244.1 	39  	PUZZLE (repeat 4)	target  	2.005	2.004	0   	generic 	1 detail, 2+ details, full
22  	250.1 	39  	PUZZLE (repeat 5)	target  	2.007	2.007	0   	no image	1 detail, 2+ details, full
23  	256.1 	39  	PUZZLE (repeat 6)	target  	2.005	2.005	0   	generic 	1 detail, 2+ details, full
24  	262.1 	39  	PUZZLE (repeat 7)	target  	2.007	2.007	0   	no image	1 detail, 2+ details, full
25  	286.1 	41  	ISLAND    	target  	2.014	2.014	1   	2+ details	1 detail, 2+ details, full
26  	292.1 	41  	ISLAND (repeat 1)	target  	2.01	2.009	1   	2+ details	1 detail, 2+ details, full
27  	298.1 	41  	ISLAND (repeat 2)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
28  	304.1 	41  	ISLAND (repeat 3)	target  	2.005	2.004	1   	2+ details	1 detail, 2+ details, full
29  	328.1 	40  	HAMMER (repeat 4)	target  	2.007	NR  	0   	NR      	1 detail, 2+ details, full
30  	334.1 	40  	HAMMER (repeat 5)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
31  	340.1 	40  	HAMMER (repeat 6)	target  	1.976	1.975	0   	generic 	1 detail, 2+ details, full
32  	346.1 	40  	HAMMER (repeat 7)	target  	2.005	2.004	0   	generic 	1 detail, 2+ details, full
33  	370.1 	38  	PEBBLE (repeat 4)	target  	2.041	2.04	1   	1 detail	1 detail, 2+ details, full
34  	376.1 	38  	PEBBLE (repeat 5)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
35  	382.1 	38  	PEBBLE (repeat 6)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
36  	388.1 	38  	PEBBLE (repeat 7)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
37  	412.1 	39  	PUZZLE (repeat 8)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
38  	418.1 	39  	PUZZLE (repeat 9)	target  	2.005	2.005	0   	no image	1 detail, 2+ details, full
39  	424.1 	39  	PUZZLE (repeat 10)	target  	2.009	2.008	0   	generic 	1 detail, 2+ details, full
40  	430.1 	39  	PUZZLE (repeat 11)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
41  	461.5 	41  	ISLAND (repeat 4)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
42  	467.5 	41  	ISLAND (repeat 5)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
43  	473.5 	41  	ISLAND (repeat 6)	target  	2.021	2.021	1   	2+ details	1 detail, 2+ details, full
44  	479.5 	41  	ISLAND (repeat 7)	target  	2.009	2.009	1   	full    	1 detail, 2+ details, full
45  	503.5 	40  	HAMMER (repeat 8)	target  	2.005	2.005	1   	1 detail	1 detail, 2+ details, full
46  	509.5 	40  	HAMMER (repeat 9)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
47  	515.5 	40  	HAMMER (repeat 10)	target  	2.005	2.004	1   	1 detail	1 detail, 2+ details, full
48  	521.5 	40  	HAMMER (repeat 11)	target  	2.009	2.009	1   	2+ details	1 detail, 2+ details, full
49  	545.5 	38  	PEBBLE (repeat 8)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
50  	551.5 	38  	PEBBLE (repeat 9)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
51  	557.5 	38  	PEBBLE (repeat 10)	target  	1.988	1.987	1   	full    	1 detail, 2+ details, full
52  	563.5 	38  	PEBBLE (repeat 11)	target  	2.005	2.004	1   	2+ details	1 detail, 2+ details, full
53  	587.5 	42  	PIN       	target  	2.015	2.014	1   	2+ details	1 detail, 2+ details, full
54  	593.5 	42  	PIN (repeat 1)	target  	1.99	1.99	1   	2+ details	1 detail, 2+ details, full
55  	599.5 	42  	PIN (repeat 2)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
56  	605.5 	42  	PIN (repeat 3)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
57  	629.5 	43  	RAINBOW   	target  	2.014	2.013	1   	2+ details	1 detail, 2+ details, full
58  	635.5 	43  	RAINBOW (repeat 1)	target  	1.988	1.988	1   	2+ details	1 detail, 2+ details, full
59  	641.5 	43  	RAINBOW (repeat 2)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
60  	647.5 	43  	RAINBOW (repeat 3)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
61  	675   	43  	RAINBOW (repeat 4)	target  	1.988	1.988	1   	2+ details	1 detail, 2+ details, full
