trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	41.2  	37  	BUBBLE    	lure_hard	2.074	2.071	1   	full    	1 detail, 2+ details, full
2   	47.2  	37  	BUBBLE (repeat 1)	lure_hard	2.02	NR  	0   	NR      	1 detail, 2+ details, full
3   	53.2  	37  	BUBBLE (repeat 2)	lure_hard	2.006	NR  	0   	NR      	1 detail, 2+ details, full
4   	59.2  	37  	BUBBLE (repeat 3)	lure_hard	2.005	NR  	0   	NR      	1 detail, 2+ details, full
5   	83.2  	33  	PIPE      	targ_hard	2.021	2.019	0   	generic 	1 detail, 2+ details, full
6   	89.2  	33  	PIPE (repeat 1)	targ_hard	2.007	2.006	0   	generic 	1 detail, 2+ details, full
7   	95.2  	33  	PIPE (repeat 2)	targ_hard	2.008	2.007	0   	generic 	1 detail, 2+ details, full
8   	101.2 	33  	PIPE (repeat 3)	targ_hard	2.009	2.008	0   	generic 	1 detail, 2+ details, full
9   	125.2 	27  	DUST      	targ_easy	2.017	2.015	1   	2+ details	1 detail, 2+ details, full
10  	131.2 	27  	DUST (repeat 1)	targ_easy	2.015	2.014	1   	2+ details	1 detail, 2+ details, full
11  	137.2 	27  	DUST (repeat 2)	targ_easy	2.014	2.012	1   	full    	1 detail, 2+ details, full
12  	143.2 	27  	DUST (repeat 3)	targ_easy	2.013	2.012	1   	full    	1 detail, 2+ details, full
13  	167.2 	38  	BROOM     	lure_easy	2.03	NR  	0   	NR      	1 detail, 2+ details, full
14  	173.2 	38  	BROOM (repeat 1)	lure_easy	2.015	2.013	0   	no image	1 detail, 2+ details, full
15  	179.2 	38  	BROOM (repeat 2)	lure_easy	2.017	2.015	0   	no image	1 detail, 2+ details, full
16  	185.2 	38  	BROOM (repeat 3)	lure_easy	2.016	2.014	0   	no image	1 detail, 2+ details, full
17  	209.2 	39  	HOOK      	lure_hard	2.038	2.037	0   	no image	1 detail, 2+ details, full
18  	215.2 	39  	HOOK (repeat 1)	lure_hard	1.997	1.996	0   	no image	1 detail, 2+ details, full
19  	221.2 	39  	HOOK (repeat 2)	lure_hard	2.014	2.013	0   	no image	1 detail, 2+ details, full
20  	227.2 	39  	HOOK (repeat 3)	lure_hard	2.031	2.03	0   	no image	1 detail, 2+ details, full
21  	251.2 	32  	BRUSH     	targ_easy	2.001	2   	0   	generic 	1 detail, 2+ details, full
22  	257.2 	32  	BRUSH (repeat 1)	targ_easy	2.002	2.001	0   	generic 	1 detail, 2+ details, full
23  	263.2 	32  	BRUSH (repeat 2)	targ_easy	2.014	2.013	0   	generic 	1 detail, 2+ details, full
24  	269.2 	32  	BRUSH (repeat 3)	targ_easy	1.992	1.991	0   	generic 	1 detail, 2+ details, full
25  	293.2 	24  	PUDDLE    	targ_hard	1.992	1.991	0   	generic 	1 detail, 2+ details, full
