trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	8.2   	37  	RAINBOW   	target  	2.014	2.014	0   	generic 	1 detail, 2+ details, full
2   	14.2  	37  	RAINBOW (repeat 1)	target  	1.99	1.99	0   	generic 	1 detail, 2+ details, full
3   	20.2  	37  	RAINBOW (repeat 2)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
4   	26.2  	37  	RAINBOW (repeat 3)	target  	1.99	1.989	0   	generic 	1 detail, 2+ details, full
5   	50.2  	38  	BELL      	target  	2.014	2.014	0   	generic 	1 detail, 2+ details, full
6   	56.2  	38  	BELL (repeat 1)	target  	2.01	2.009	0   	generic 	1 detail, 2+ details, full
7   	62.2  	38  	BELL (repeat 2)	target  	2.01	2.009	0   	generic 	1 detail, 2+ details, full
8   	68.2  	38  	BELL (repeat 3)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
9   	92.2  	39  	PIN       	target  	1.998	1.997	1   	full    	1 detail, 2+ details, full
10  	98.2  	39  	PIN (repeat 1)	target  	2.007	2.006	0   	no image	1 detail, 2+ details, full
11  	104.2 	39  	PIN (repeat 2)	target  	2.007	2.007	0   	no image	1 detail, 2+ details, full
12  	110.2 	39  	PIN (repeat 3)	target  	1.99	1.989	0   	no image	1 detail, 2+ details, full
13  	134.2 	39  	PIN (repeat 4)	target  	2.007	2.006	0   	no image	1 detail, 2+ details, full
14  	140.2 	39  	PIN (repeat 5)	target  	2.007	2.006	0   	no image	1 detail, 2+ details, full
15  	146.2 	39  	PIN (repeat 6)	target  	2.023	2.023	0   	no image	1 detail, 2+ details, full
16  	152.2 	39  	PIN (repeat 7)	target  	2.007	2.007	0   	no image	1 detail, 2+ details, full
17  	176.2 	39  	PIN (repeat 8)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
18  	182.2 	39  	PIN (repeat 9)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
19  	188.2 	39  	PIN (repeat 10)	target  	2.007	2.006	0   	no image	1 detail, 2+ details, full
20  	194.2 	39  	PIN (repeat 11)	target  	2.007	2.007	0   	no image	1 detail, 2+ details, full
21  	249.4 	37  	RAINBOW (repeat 4)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
22  	255.4 	37  	RAINBOW (repeat 5)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
23  	261.4 	37  	RAINBOW (repeat 6)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
24  	267.4 	37  	RAINBOW (repeat 7)	target  	2.005	2.005	0   	generic 	1 detail, 2+ details, full
25  	291.4 	40  	PEBBLE    	target  	2.012	2.012	0   	no image	1 detail, 2+ details, full
26  	297.4 	40  	PEBBLE (repeat 1)	target  	2.005	2.005	1   	full    	1 detail, 2+ details, full
27  	303.4 	40  	PEBBLE (repeat 2)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
28  	309.4 	40  	PEBBLE (repeat 3)	target  	2.005	2.005	1   	1 detail	1 detail, 2+ details, full
29  	333.4 	41  	PUZZLE    	target  	2.015	2.014	1   	1 detail	1 detail, 2+ details, full
30  	339.4 	41  	PUZZLE (repeat 1)	target  	2.01	2.009	1   	2+ details	1 detail, 2+ details, full
31  	345.4 	41  	PUZZLE (repeat 2)	target  	2.009	2.009	1   	full    	1 detail, 2+ details, full
32  	351.4 	41  	PUZZLE (repeat 3)	target  	1.99	1.99	1   	full    	1 detail, 2+ details, full
33  	375.4 	42  	ISLAND    	target  	2.017	2.016	1   	full    	1 detail, 2+ details, full
34  	381.4 	42  	ISLAND (repeat 1)	target  	2.009	2.008	1   	full    	1 detail, 2+ details, full
35  	387.4 	42  	ISLAND (repeat 2)	target  	1.989	1.988	1   	full    	1 detail, 2+ details, full
36  	393.4 	42  	ISLAND (repeat 3)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
37  	417.4 	40  	PEBBLE (repeat 4)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
38  	423.4 	40  	PEBBLE (repeat 5)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
39  	429.4 	40  	PEBBLE (repeat 6)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
40  	435.4 	40  	PEBBLE (repeat 7)	target  	2.005	2.004	1   	full    	1 detail, 2+ details, full
41  	485.7 	37  	RAINBOW (repeat 8)	target  	2.024	2.023	1   	full    	1 detail, 2+ details, full
42  	491.7 	37  	RAINBOW (repeat 9)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
43  	497.7 	37  	RAINBOW (repeat 10)	target  	2.007	2.007	0   	no image	1 detail, 2+ details, full
44  	503.7 	37  	RAINBOW (repeat 11)	target  	2.027	2.026	0   	no image	1 detail, 2+ details, full
45  	527.7 	39  	PIN (repeat 12)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
46  	533.7 	39  	PIN (repeat 13)	target  	2.005	2.005	1   	1 detail	1 detail, 2+ details, full
47  	539.7 	39  	PIN (repeat 14)	target  	2.024	2.024	0   	generic 	1 detail, 2+ details, full
48  	545.7 	39  	PIN (repeat 15)	target  	2.039	2.038	0   	generic 	1 detail, 2+ details, full
49  	569.7 	43  	HAMMER    	target  	2.015	2.014	0   	no image	1 detail, 2+ details, full
50  	575.7 	43  	HAMMER (repeat 1)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
51  	581.7 	43  	HAMMER (repeat 2)	target  	2.024	2.023	1   	full    	1 detail, 2+ details, full
52  	587.7 	43  	HAMMER (repeat 3)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
53  	611.7 	42  	ISLAND (repeat 4)	target  	2.006	2.005	0   	generic 	1 detail, 2+ details, full
54  	617.7 	42  	ISLAND (repeat 5)	target  	2.009	2.009	0   	generic 	1 detail, 2+ details, full
55  	623.7 	42  	ISLAND (repeat 6)	target  	2.022	2.021	1   	full    	1 detail, 2+ details, full
56  	629.7 	42  	ISLAND (repeat 7)	target  	2.01	2.009	1   	full    	1 detail, 2+ details, full
57  	653.7 	44  	CURTAIN   	target  	2.013	2.012	0   	generic 	1 detail, 2+ details, full
58  	659.7 	44  	CURTAIN (repeat 1)	target  	2.01	2.01	0   	generic 	1 detail, 2+ details, full
59  	665.7 	44  	CURTAIN (repeat 2)	target  	1.991	1.99	0   	generic 	1 detail, 2+ details, full
60  	671.7 	44  	CURTAIN (repeat 3)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
61  	701.3 	40  	PEBBLE (repeat 8)	target  	2.024	2.024	0   	generic 	1 detail, 2+ details, full
62  	707.3 	40  	PEBBLE (repeat 9)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
63  	713.3 	40  	PEBBLE (repeat 10)	target  	2.01	2.009	0   	generic 	1 detail, 2+ details, full
64  	719.3 	40  	PEBBLE (repeat 11)	target  	2.008	2.007	0   	generic 	1 detail, 2+ details, full
