trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	10.1  	37  	PUZZLE    	target  	2.058	2.056	1   	2+ details	1 detail, 2+ details, full
2   	16.1  	37  	PUZZLE (repeat 1)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
3   	22.1  	37  	PUZZLE (repeat 2)	target  	2.008	2.008	1   	2+ details	1 detail, 2+ details, full
4   	28.1  	37  	PUZZLE (repeat 3)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
5   	52.1  	38  	RAINBOW   	target  	2.024	NR  	0   	NR      	1 detail, 2+ details, full
6   	58.1  	38  	RAINBOW (repeat 1)	target  	2.021	NR  	0   	NR      	1 detail, 2+ details, full
7   	64.1  	38  	RAINBOW (repeat 2)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
8   	70.1  	38  	RAINBOW (repeat 3)	target  	2.005	2.004	1   	2+ details	1 detail, 2+ details, full
9   	94.1  	38  	RAINBOW (repeat 4)	target  	1.99	NR  	0   	NR      	1 detail, 2+ details, full
10  	100.1 	38  	RAINBOW (repeat 5)	target  	2.023	2.023	1   	2+ details	1 detail, 2+ details, full
11  	106.1 	38  	RAINBOW (repeat 6)	target  	2.005	2.005	1   	2+ details	1 detail, 2+ details, full
12  	112.1 	38  	RAINBOW (repeat 7)	target  	2.003	NR  	0   	NR      	1 detail, 2+ details, full
13  	136.1 	37  	PUZZLE (repeat 4)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
14  	142.1 	37  	PUZZLE (repeat 5)	target  	2.009	2.008	1   	full    	1 detail, 2+ details, full
15  	148.1 	37  	PUZZLE (repeat 6)	target  	2.006	NR  	0   	NR      	1 detail, 2+ details, full
16  	154.1 	37  	PUZZLE (repeat 7)	target  	1.973	NR  	0   	NR      	1 detail, 2+ details, full
17  	178.1 	39  	BELL      	target  	2.012	NR  	0   	NR      	1 detail, 2+ details, full
18  	184.1 	39  	BELL (repeat 1)	target  	2.007	NR  	0   	NR      	1 detail, 2+ details, full
19  	190.1 	39  	BELL (repeat 2)	target  	1.99	NR  	0   	NR      	1 detail, 2+ details, full
20  	196.1 	39  	BELL (repeat 3)	target  	1.986	NR  	0   	NR      	1 detail, 2+ details, full
21  	223.4 	39  	BELL (repeat 4)	target  	2.007	NR  	0   	NR      	1 detail, 2+ details, full
22  	229.4 	39  	BELL (repeat 5)	target  	2.007	NR  	0   	NR      	1 detail, 2+ details, full
23  	235.4 	39  	BELL (repeat 6)	target  	1.976	1.976	0   	no image	1 detail, 2+ details, full
24  	241.4 	39  	BELL (repeat 7)	target  	2.009	2.008	0   	no image	1 detail, 2+ details, full
25  	265.4 	40  	ISLAND    	target  	2.01	NR  	0   	NR      	1 detail, 2+ details, full
26  	271.4 	40  	ISLAND (repeat 1)	target  	2.024	2.023	1   	1 detail	1 detail, 2+ details, full
27  	277.4 	40  	ISLAND (repeat 2)	target  	1.991	1.99	1   	2+ details	1 detail, 2+ details, full
28  	283.4 	40  	ISLAND (repeat 3)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
29  	307.4 	41  	CURTAIN   	target  	2.015	2.014	0   	generic 	1 detail, 2+ details, full
30  	313.4 	41  	CURTAIN (repeat 1)	target  	1.99	1.99	1   	1 detail	1 detail, 2+ details, full
31  	319.4 	41  	CURTAIN (repeat 2)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
32  	325.4 	41  	CURTAIN (repeat 3)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
33  	349.4 	42  	HAMMER    	target  	2.031	2.031	1   	2+ details	1 detail, 2+ details, full
34  	355.4 	42  	HAMMER (repeat 1)	target  	1.972	NR  	0   	NR      	1 detail, 2+ details, full
35  	361.4 	42  	HAMMER (repeat 2)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
36  	367.4 	42  	HAMMER (repeat 3)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
37  	391.4 	42  	HAMMER (repeat 4)	target  	2.024	2.023	0   	generic 	1 detail, 2+ details, full
38  	397.4 	42  	HAMMER (repeat 5)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
39  	403.4 	42  	HAMMER (repeat 6)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
40  	409.4 	42  	HAMMER (repeat 7)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
41  	444.3 	37  	PUZZLE (repeat 8)	target  	2.007	NR  	0   	NR      	1 detail, 2+ details, full
42  	450.3 	37  	PUZZLE (repeat 9)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
43  	456.3 	37  	PUZZLE (repeat 10)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
44  	462.3 	37  	PUZZLE (repeat 11)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
45  	486.3 	41  	CURTAIN (repeat 4)	target  	2.008	2.007	0   	no image	1 detail, 2+ details, full
46  	492.3 	41  	CURTAIN (repeat 5)	target  	2.007	2.007	0   	no image	1 detail, 2+ details, full
