trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	8.2   	37  	PEBBLE    	target  	2.015	2.014	0   	generic 	1 detail, 2+ details, full
2   	14.2  	37  	PEBBLE (repeat 1)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
3   	20.2  	37  	PEBBLE (repeat 2)	target  	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
4   	26.2  	37  	PEBBLE (repeat 3)	target  	2.005	2.004	1   	2+ details	1 detail, 2+ details, full
5   	50.2  	38  	PIN       	target  	2.014	2.014	1   	1 detail	1 detail, 2+ details, full
6   	56.3  	38  	PIN (repeat 1)	target  	2.004	2.004	1   	1 detail	1 detail, 2+ details, full
7   	62.2  	38  	PIN (repeat 2)	target  	2.005	2.004	1   	1 detail	1 detail, 2+ details, full
8   	68.2  	38  	PIN (repeat 3)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
9   	92.2  	39  	PUZZLE    	target  	2.016	2.016	0   	generic 	1 detail, 2+ details, full
10  	98.2  	39  	PUZZLE (repeat 1)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
11  	104.2 	39  	PUZZLE (repeat 2)	target  	2.005	2.004	1   	2+ details	1 detail, 2+ details, full
12  	110.2 	39  	PUZZLE (repeat 3)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
13  	134.2 	39  	PUZZLE (repeat 4)	target  	1.993	1.992	1   	1 detail	1 detail, 2+ details, full
14  	140.2 	39  	PUZZLE (repeat 5)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
15  	146.2 	39  	PUZZLE (repeat 6)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
16  	152.2 	39  	PUZZLE (repeat 7)	target  	2.024	2.023	1   	1 detail	1 detail, 2+ details, full
17  	176.3 	40  	RAINBOW   	target  	1.981	1.981	1   	2+ details	1 detail, 2+ details, full
18  	182.2 	40  	RAINBOW (repeat 1)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
19  	188.2 	40  	RAINBOW (repeat 2)	target  	2.007	NR  	0   	NR      	1 detail, 2+ details, full
20  	194.2 	40  	RAINBOW (repeat 3)	target  	2.006	2.005	1   	2+ details	1 detail, 2+ details, full
21  	345.2 	39  	PUZZLE (repeat 8)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
22  	351.2 	39  	PUZZLE (repeat 9)	target  	1.99	1.99	1   	2+ details	1 detail, 2+ details, full
23  	357.2 	39  	PUZZLE (repeat 10)	target  	2.005	2.005	1   	2+ details	1 detail, 2+ details, full
24  	363.2 	39  	PUZZLE (repeat 11)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
25  	387.2 	41  	CURTAIN   	target  	2.013	2.012	1   	2+ details	1 detail, 2+ details, full
26  	393.2 	41  	CURTAIN (repeat 1)	target  	2.005	2.004	1   	2+ details	1 detail, 2+ details, full
27  	399.2 	41  	CURTAIN (repeat 2)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
28  	405.2 	41  	CURTAIN (repeat 3)	target  	2.025	2.025	1   	2+ details	1 detail, 2+ details, full
29  	429.2 	42  	HAMMER    	target  	2.013	2.012	1   	1 detail	1 detail, 2+ details, full
30  	435.2 	42  	HAMMER (repeat 1)	target  	2.005	2.004	1   	2+ details	1 detail, 2+ details, full
31  	441.2 	42  	HAMMER (repeat 2)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
32  	447.2 	42  	HAMMER (repeat 3)	target  	1.988	1.988	1   	2+ details	1 detail, 2+ details, full
33  	471.2 	38  	PIN (repeat 4)	target  	2.01	2.009	1   	1 detail	1 detail, 2+ details, full
34  	477.2 	38  	PIN (repeat 5)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
35  	483.2 	38  	PIN (repeat 6)	target  	1.991	1.99	1   	2+ details	1 detail, 2+ details, full
36  	489.2 	38  	PIN (repeat 7)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
37  	513.2 	41  	CURTAIN (repeat 4)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
38  	519.2 	41  	CURTAIN (repeat 5)	target  	2.01	2.009	1   	2+ details	1 detail, 2+ details, full
39  	525.2 	41  	CURTAIN (repeat 6)	target  	2.003	NR  	0   	NR      	1 detail, 2+ details, full
40  	531.2 	41  	CURTAIN (repeat 7)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
41  	2513.2	38  	PIN (repeat 8)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
42  	2519.2	38  	PIN (repeat 9)	target  	2.01	2.009	1   	2+ details	1 detail, 2+ details, full
43  	2525.2	38  	PIN (repeat 10)	target  	1.991	1.99	1   	2+ details	1 detail, 2+ details, full
44  	2531.2	38  	PIN (repeat 11)	target  	2.007	NR  	0   	NR      	1 detail, 2+ details, full
45  	2555.2	41  	CURTAIN (repeat 8)	target  	2.002	NR  	0   	NR      	1 detail, 2+ details, full
46  	2561.2	41  	CURTAIN (repeat 9)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
47  	2567.2	41  	CURTAIN (repeat 10)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
48  	2573.2	41  	CURTAIN (repeat 11)	target  	2.007	NR  	0   	NR      	1 detail, 2+ details, full
49  	2597.2	43  	BELL      	target  	2.012	NR  	0   	NR      	1 detail, 2+ details, full
50  	2603.2	43  	BELL (repeat 1)	target  	2.024	2.024	1   	1 detail	1 detail, 2+ details, full
51  	2609.2	43  	BELL (repeat 2)	target  	2.006	NR  	0   	NR      	1 detail, 2+ details, full
52  	2615.2	43  	BELL (repeat 3)	target  	2.005	2.005	1   	1 detail	1 detail, 2+ details, full
53  	2639.2	38  	PIN (repeat 12)	target  	2.009	2.009	1   	1 detail	1 detail, 2+ details, full
54  	2645.2	38  	PIN (repeat 13)	target  	1.988	1.988	1   	1 detail	1 detail, 2+ details, full
55  	2651.2	38  	PIN (repeat 14)	target  	2.006	2.005	1   	1 detail	1 detail, 2+ details, full
56  	2657.2	38  	PIN (repeat 15)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
57  	2681.2	43  	BELL (repeat 4)	target  	1.99	1.99	1   	1 detail	1 detail, 2+ details, full
58  	2687.2	43  	BELL (repeat 5)	target  	2.009	2.009	1   	1 detail	1 detail, 2+ details, full
59  	2693.2	43  	BELL (repeat 6)	target  	2.005	2.004	1   	1 detail	1 detail, 2+ details, full
60  	2699.2	43  	BELL (repeat 7)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
61  	2725.7	37  	PEBBLE (repeat 4)	target  	2.026	2.026	0   	generic 	1 detail, 2+ details, full
62  	2731.7	37  	PEBBLE (repeat 5)	target  	2.005	2.004	1   	2+ details	1 detail, 2+ details, full
63  	2737.7	37  	PEBBLE (repeat 6)	target  	2.005	2.004	1   	2+ details	1 detail, 2+ details, full
64  	2743.7	37  	PEBBLE (repeat 7)	target  	1.974	1.973	1   	2+ details	1 detail, 2+ details, full
65  	2767.7	42  	HAMMER (repeat 4)	target  	2.01	2.009	1   	2+ details	1 detail, 2+ details, full
66  	2773.7	42  	HAMMER (repeat 5)	target  	2.01	2.009	1   	2+ details	1 detail, 2+ details, full
67  	2779.7	42  	HAMMER (repeat 6)	target  	1.974	1.973	1   	2+ details	1 detail, 2+ details, full
68  	2785.7	42  	HAMMER (repeat 7)	target  	2.01	2.009	1   	2+ details	1 detail, 2+ details, full
69  	2809.7	37  	PEBBLE (repeat 8)	target  	2.009	2.008	1   	1 detail	1 detail, 2+ details, full
70  	2815.7	37  	PEBBLE (repeat 9)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
71  	2821.7	37  	PEBBLE (repeat 10)	target  	2.024	2.023	1   	2+ details	1 detail, 2+ details, full
72  	2827.7	37  	PEBBLE (repeat 11)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
73  	2851.7	38  	PIN (repeat 16)	target  	2.008	2.008	1   	1 detail	1 detail, 2+ details, full
74  	2857.7	38  	PIN (repeat 17)	target  	2.009	2.009	1   	2+ details	1 detail, 2+ details, full
75  	2863.7	38  	PIN (repeat 18)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
76  	2869.7	38  	PIN (repeat 19)	target  	2.01	2.009	1   	2+ details	1 detail, 2+ details, full
77  	2893.7	39  	PUZZLE (repeat 12)	target  	1.989	1.988	1   	1 detail	1 detail, 2+ details, full
78  	2899.7	39  	PUZZLE (repeat 13)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
79  	2905.7	39  	PUZZLE (repeat 14)	target  	2.01	2.009	1   	2+ details	1 detail, 2+ details, full
80  	2911.7	39  	PUZZLE (repeat 15)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
81  	2938  	41  	CURTAIN (repeat 12)	target  	1.989	1.989	0   	generic 	1 detail, 2+ details, full
82  	2944  	41  	CURTAIN (repeat 13)	target  	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
83  	2950  	41  	CURTAIN (repeat 14)	target  	2.01	2.009	1   	2+ details	1 detail, 2+ details, full
84  	2956  	41  	CURTAIN (repeat 15)	target  	2.024	2.023	1   	2+ details	1 detail, 2+ details, full
85  	2980  	43  	BELL (repeat 8)	target  	2.01	2.01	1   	1 detail	1 detail, 2+ details, full
86  	2986  	43  	BELL (repeat 9)	target  	2.006	2.005	1   	1 detail	1 detail, 2+ details, full
87  	2992  	43  	BELL (repeat 10)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
88  	2998  	43  	BELL (repeat 11)	target  	1.991	1.991	1   	1 detail	1 detail, 2+ details, full
89  	3022  	44  	ISLAND    	target  	2.015	2.014	1   	2+ details	1 detail, 2+ details, full
90  	3028  	44  	ISLAND (repeat 1)	target  	2.006	2.005	1   	2+ details	1 detail, 2+ details, full
91  	3034  	44  	ISLAND (repeat 2)	target  	2.005	2.005	1   	2+ details	1 detail, 2+ details, full
92  	3040  	44  	ISLAND (repeat 3)	target  	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
93  	3064  	43  	BELL (repeat 12)	target  	2.006	2.005	1   	1 detail	1 detail, 2+ details, full
94  	3070  	43  	BELL (repeat 13)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
95  	3076  	43  	BELL (repeat 14)	target  	1.991	1.99	1   	1 detail	1 detail, 2+ details, full
96  	3082  	43  	BELL (repeat 15)	target  	2.008	2.008	1   	1 detail	1 detail, 2+ details, full
97  	3106  	37  	PEBBLE (repeat 12)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
98  	3112  	37  	PEBBLE (repeat 13)	target  	2.01	2.009	1   	2+ details	1 detail, 2+ details, full
99  	3118  	37  	PEBBLE (repeat 14)	target  	1.989	1.988	1   	2+ details	1 detail, 2+ details, full
100 	3124  	37  	PEBBLE (repeat 15)	target  	2.005	2.005	1   	2+ details	1 detail, 2+ details, full
101 	3150.7	40  	RAINBOW (repeat 4)	target  	2.01	2.01	0   	generic 	1 detail, 2+ details, full
102 	3156.7	40  	RAINBOW (repeat 5)	target  	1.991	1.99	1   	2+ details	1 detail, 2+ details, full
