trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	8.2   	37  	HAMMER    	target  	2.015	2.014	0   	generic 	1 detail, 2+ details, full
2   	14.2  	37  	HAMMER (repeat 1)	target  	2.04	2.04	0   	generic 	1 detail, 2+ details, full
3   	20.2  	37  	HAMMER (repeat 2)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
4   	26.2  	37  	HAMMER (repeat 3)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
5   	50.2  	38  	BELL      	target  	2.013	NR  	0   	NR      	1 detail, 2+ details, full
6   	56.2  	38  	BELL (repeat 1)	target  	1.976	1.975	0   	generic 	1 detail, 2+ details, full
7   	62.2  	38  	BELL (repeat 2)	target  	2.009	2.008	1   	1 detail	1 detail, 2+ details, full
8   	68.2  	38  	BELL (repeat 3)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
9   	92.2  	39  	RAINBOW   	target  	2.014	2.013	0   	generic 	1 detail, 2+ details, full
10  	98.2  	39  	RAINBOW (repeat 1)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
11  	104.2 	39  	RAINBOW (repeat 2)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
12  	110.2 	39  	RAINBOW (repeat 3)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
13  	134.2 	40  	PIN       	target  	2.028	2.027	0   	no image	1 detail, 2+ details, full
14  	140.2 	40  	PIN (repeat 1)	target  	2.01	2.01	0   	no image	1 detail, 2+ details, full
15  	146.2 	40  	PIN (repeat 2)	target  	2.022	2.021	0   	no image	1 detail, 2+ details, full
16  	152.2 	40  	PIN (repeat 3)	target  	2.006	2.006	0   	no image	1 detail, 2+ details, full
17  	176.2 	41  	CURTAIN   	target  	1.997	1.997	0   	no image	1 detail, 2+ details, full
18  	182.2 	41  	CURTAIN (repeat 1)	target  	2.007	2.006	0   	no image	1 detail, 2+ details, full
19  	188.2 	41  	CURTAIN (repeat 2)	target  	2.007	2.006	0   	no image	1 detail, 2+ details, full
20  	194.2 	41  	CURTAIN (repeat 3)	target  	2.007	2.006	0   	no image	1 detail, 2+ details, full
21  	233.6 	38  	BELL (repeat 4)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
22  	239.6 	38  	BELL (repeat 5)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
23  	245.6 	38  	BELL (repeat 6)	target  	2.024	2.023	1   	1 detail	1 detail, 2+ details, full
24  	251.6 	38  	BELL (repeat 7)	target  	1.99	1.989	1   	1 detail	1 detail, 2+ details, full
25  	275.6 	42  	PEBBLE    	target  	1.998	1.997	0   	generic 	1 detail, 2+ details, full
26  	281.6 	42  	PEBBLE (repeat 1)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
27  	287.6 	42  	PEBBLE (repeat 2)	target  	2.007	2.006	0   	generic 	1 detail, 2+ details, full
28  	293.6 	42  	PEBBLE (repeat 3)	target  	1.99	1.989	0   	generic 	1 detail, 2+ details, full
