trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	8.2   	37  	PIN       	target  	1.998	1.997	1   	1 detail	1 detail, 2+ details, full
2   	14.2  	37  	PIN (repeat 1)	target  	1.99	1.99	1   	1 detail	1 detail, 2+ details, full
3   	20.2  	37  	PIN (repeat 2)	target  	2.009	2.009	1   	2+ details	1 detail, 2+ details, full
4   	26.2  	37  	PIN (repeat 3)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
5   	50.2  	37  	PIN (repeat 4)	target  	1.991	1.99	1   	full    	1 detail, 2+ details, full
6   	56.2  	37  	PIN (repeat 5)	target  	2.009	2.008	1   	full    	1 detail, 2+ details, full
7   	62.2  	37  	PIN (repeat 6)	target  	2.007	2.006	1   	full    	1 detail, 2+ details, full
8   	68.2  	37  	PIN (repeat 7)	target  	1.993	1.992	1   	full    	1 detail, 2+ details, full
9   	92.2  	38  	PUZZLE    	target  	2.012	2.011	0   	generic 	1 detail, 2+ details, full
10  	98.2  	38  	PUZZLE (repeat 1)	target  	2.009	2.008	1   	1 detail	1 detail, 2+ details, full
11  	104.2 	38  	PUZZLE (repeat 2)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
12  	110.2 	38  	PUZZLE (repeat 3)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
13  	134.2 	39  	PEBBLE    	target  	2.031	2.031	1   	1 detail	1 detail, 2+ details, full
14  	140.2 	39  	PEBBLE (repeat 1)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
15  	146.2 	39  	PEBBLE (repeat 2)	target  	1.988	1.988	1   	2+ details	1 detail, 2+ details, full
16  	152.2 	39  	PEBBLE (repeat 3)	target  	2.005	2.005	1   	2+ details	1 detail, 2+ details, full
17  	176.2 	37  	PIN (repeat 8)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
18  	182.2 	37  	PIN (repeat 9)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
19  	188.2 	37  	PIN (repeat 10)	target  	1.991	1.99	1   	2+ details	1 detail, 2+ details, full
20  	194.2 	37  	PIN (repeat 11)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
21  	580.2 	40  	ISLAND    	target  	1.998	1.997	1   	1 detail	1 detail, 2+ details, full
22  	586.2 	40  	ISLAND (repeat 1)	target  	2.01	2.009	1   	1 detail	1 detail, 2+ details, full
23  	592.2 	40  	ISLAND (repeat 2)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
24  	598.2 	40  	ISLAND (repeat 3)	target  	1.974	1.973	1   	2+ details	1 detail, 2+ details, full
25  	622.2 	41  	BELL      	target  	2.015	2.014	1   	1 detail	1 detail, 2+ details, full
26  	628.2 	41  	BELL (repeat 1)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
27  	634.2 	41  	BELL (repeat 2)	target  	1.988	1.988	1   	2+ details	1 detail, 2+ details, full
28  	640.2 	41  	BELL (repeat 3)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
29  	664.2 	38  	PUZZLE (repeat 4)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
30  	670.2 	38  	PUZZLE (repeat 5)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
31  	676.2 	38  	PUZZLE (repeat 6)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
32  	682.2 	38  	PUZZLE (repeat 7)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
33  	706.2 	42  	RAINBOW   	target  	2.017	2.016	1   	1 detail	1 detail, 2+ details, full
34  	712.2 	42  	RAINBOW (repeat 1)	target  	1.974	1.973	0   	generic 	1 detail, 2+ details, full
35  	718.2 	42  	RAINBOW (repeat 2)	target  	2.005	NR  	0   	NR      	1 detail, 2+ details, full
36  	724.2 	42  	RAINBOW (repeat 3)	target  	2.007	2.006	1   	1 detail	1 detail, 2+ details, full
37  	748.2 	43  	HAMMER    	target  	2.015	2.014	1   	1 detail	1 detail, 2+ details, full
38  	754.2 	43  	HAMMER (repeat 1)	target  	2.005	2.004	1   	1 detail	1 detail, 2+ details, full
39  	760.2 	43  	HAMMER (repeat 2)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
40  	766.2 	43  	HAMMER (repeat 3)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
41  	815.2 	43  	HAMMER (repeat 4)	target  	2.007	2.007	0   	generic 	1 detail, 2+ details, full
