trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	8.2   	37  	RAINBOW   	target  	2   	2   	1   	2+ details	1 detail, 2+ details, full
2   	14.2  	37  	RAINBOW (repeat 1)	target  	2.005	2.004	1   	2+ details	1 detail, 2+ details, full
3   	20.2  	37  	RAINBOW (repeat 2)	target  	2.005	2.004	1   	2+ details	1 detail, 2+ details, full
4   	26.2  	37  	RAINBOW (repeat 3)	target  	2.004	2.004	1   	2+ details	1 detail, 2+ details, full
5   	50.2  	38  	PUZZLE    	target  	2.012	NR  	0   	NR      	1 detail, 2+ details, full
6   	56.2  	38  	PUZZLE (repeat 1)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
7   	62.2  	38  	PUZZLE (repeat 2)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
8   	68.2  	38  	PUZZLE (repeat 3)	target  	1.991	1.99	1   	2+ details	1 detail, 2+ details, full
9   	92.2  	37  	RAINBOW (repeat 4)	target  	2.009	2.009	1   	2+ details	1 detail, 2+ details, full
10  	98.2  	37  	RAINBOW (repeat 5)	target  	2.009	2.009	1   	2+ details	1 detail, 2+ details, full
11  	104.3 	37  	RAINBOW (repeat 6)	target  	1.974	1.973	1   	2+ details	1 detail, 2+ details, full
12  	110.2 	37  	RAINBOW (repeat 7)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
13  	134.2 	39  	BELL      	target  	2.016	2.016	1   	1 detail	1 detail, 2+ details, full
14  	140.2 	39  	BELL (repeat 1)	target  	1.991	1.99	1   	2+ details	1 detail, 2+ details, full
15  	146.2 	39  	BELL (repeat 2)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
16  	152.2 	39  	BELL (repeat 3)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
17  	176.2 	40  	HAMMER    	target  	2.015	2.014	1   	2+ details	1 detail, 2+ details, full
18  	182.3 	40  	HAMMER (repeat 1)	target  	1.993	1.992	1   	2+ details	1 detail, 2+ details, full
19  	188.2 	40  	HAMMER (repeat 2)	target  	2.01	2.009	1   	2+ details	1 detail, 2+ details, full
20  	194.2 	40  	HAMMER (repeat 3)	target  	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
21  	248.4 	37  	RAINBOW (repeat 8)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
22  	254.4 	37  	RAINBOW (repeat 9)	target  	1.974	1.974	1   	1 detail	1 detail, 2+ details, full
23  	260.4 	37  	RAINBOW (repeat 10)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
24  	266.4 	37  	RAINBOW (repeat 11)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
25  	290.4 	41  	PEBBLE    	target  	2.012	NR  	0   	NR      	1 detail, 2+ details, full
26  	296.4 	41  	PEBBLE (repeat 1)	target  	2.022	2.021	1   	2+ details	1 detail, 2+ details, full
27  	302.4 	41  	PEBBLE (repeat 2)	target  	2.009	2.009	1   	2+ details	1 detail, 2+ details, full
28  	308.4 	41  	PEBBLE (repeat 3)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
29  	332.4 	40  	HAMMER (repeat 4)	target  	1.974	1.973	0   	no image	1 detail, 2+ details, full
30  	338.4 	40  	HAMMER (repeat 5)	target  	2.005	2.004	0   	no image	1 detail, 2+ details, full
31  	344.4 	40  	HAMMER (repeat 6)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
32  	350.4 	40  	HAMMER (repeat 7)	target  	2.007	2.007	1   	1 detail	1 detail, 2+ details, full
33  	374.4 	42  	CURTAIN   	target  	1.983	1.982	0   	no image	1 detail, 2+ details, full
34  	380.4 	42  	CURTAIN (repeat 1)	target  	2.007	2.007	0   	no image	1 detail, 2+ details, full
35  	386.4 	42  	CURTAIN (repeat 2)	target  	2.005	2.005	1   	1 detail	1 detail, 2+ details, full
36  	392.4 	42  	CURTAIN (repeat 3)	target  	1.974	1.973	1   	1 detail	1 detail, 2+ details, full
37  	416.4 	37  	RAINBOW (repeat 12)	target  	2.024	NR  	0   	NR      	1 detail, 2+ details, full
38  	422.4 	37  	RAINBOW (repeat 13)	target  	2.009	2.009	1   	2+ details	1 detail, 2+ details, full
39  	428.4 	37  	RAINBOW (repeat 14)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
40  	434.4 	37  	RAINBOW (repeat 15)	target  	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
41  	475.8 	41  	PEBBLE (repeat 4)	target  	2.024	2.023	0   	no image	1 detail, 2+ details, full
42  	481.8 	41  	PEBBLE (repeat 5)	target  	2.007	2.007	0   	no image	1 detail, 2+ details, full
43  	487.8 	41  	PEBBLE (repeat 6)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
44  	493.8 	41  	PEBBLE (repeat 7)	target  	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
45  	517.8 	43  	ISLAND    	target  	1.998	1.997	1   	full    	1 detail, 2+ details, full
46  	523.8 	43  	ISLAND (repeat 1)	target  	2.009	2.008	1   	full    	1 detail, 2+ details, full
47  	529.8 	43  	ISLAND (repeat 2)	target  	1.976	1.975	1   	full    	1 detail, 2+ details, full
48  	535.8 	43  	ISLAND (repeat 3)	target  	2.043	2.042	1   	full    	1 detail, 2+ details, full
49  	559.8 	43  	ISLAND (repeat 4)	target  	2.006	2.005	1   	full    	1 detail, 2+ details, full
50  	565.8 	43  	ISLAND (repeat 5)	target  	2.008	2.007	1   	full    	1 detail, 2+ details, full
51  	571.8 	43  	ISLAND (repeat 6)	target  	2.005	2.004	1   	2+ details	1 detail, 2+ details, full
52  	577.8 	43  	ISLAND (repeat 7)	target  	2.024	2.023	1   	2+ details	1 detail, 2+ details, full
53  	601.8 	43  	ISLAND (repeat 8)	target  	2.007	2.007	1   	full    	1 detail, 2+ details, full
54  	607.8 	43  	ISLAND (repeat 9)	target  	1.974	1.974	1   	2+ details	1 detail, 2+ details, full
55  	613.8 	43  	ISLAND (repeat 10)	target  	2.024	2.023	1   	2+ details	1 detail, 2+ details, full
56  	619.8 	43  	ISLAND (repeat 11)	target  	2.007	2.007	1   	2+ details	1 detail, 2+ details, full
57  	643.8 	43  	ISLAND (repeat 12)	target  	2.009	2.008	1   	2+ details	1 detail, 2+ details, full
