trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	40.2  	36  	LENS      	targ_easy	2.05	2.045	1   	2+ details	1 detail, 2+ details, full
2   	46.2  	36  	LENS (repeat 1)	targ_easy	2.025	2.023	1   	2+ details	1 detail, 2+ details, full
3   	52.2  	36  	LENS (repeat 2)	targ_easy	2.013	2.011	1   	2+ details	1 detail, 2+ details, full
4   	58.2  	36  	LENS (repeat 3)	targ_easy	2.014	2.012	1   	2+ details	1 detail, 2+ details, full
5   	82.2  	29  	MARBLE    	targ_hard	2.011	2.01	1   	2+ details	1 detail, 2+ details, full
6   	88.2  	29  	MARBLE (repeat 1)	targ_hard	2.013	2.012	1   	2+ details	1 detail, 2+ details, full
7   	94.2  	29  	MARBLE (repeat 2)	targ_hard	2.008	2.007	1   	2+ details	1 detail, 2+ details, full
8   	100.2 	29  	MARBLE (repeat 3)	targ_hard	2.007	2.006	1   	2+ details	1 detail, 2+ details, full
9   	124.2 	37  	WALLET    	lure_hard	2.013	2.012	0   	no image	1 detail, 2+ details, full
10  	130.2 	37  	WALLET (repeat 1)	lure_hard	1.991	1.99	0   	no image	1 detail, 2+ details, full
11  	136.2 	37  	WALLET (repeat 2)	lure_hard	2.008	2.007	0   	no image	1 detail, 2+ details, full
12  	142.2 	37  	WALLET (repeat 3)	lure_hard	2.007	2.006	0   	no image	1 detail, 2+ details, full
13  	166.2 	38  	MIRROR    	lure_easy	2.036	2.035	0   	no image	1 detail, 2+ details, full
14  	172.2 	38  	MIRROR (repeat 1)	lure_easy	2.014	2.012	0   	no image	1 detail, 2+ details, full
15  	178.2 	38  	MIRROR (repeat 2)	lure_easy	2.016	2.014	0   	no image	1 detail, 2+ details, full
16  	184.2 	38  	MIRROR (repeat 3)	lure_easy	2.013	2.011	0   	no image	1 detail, 2+ details, full
17  	208.2 	28  	APRON     	targ_hard	2.013	2.012	1   	2+ details	1 detail, 2+ details, full
18  	214.2 	28  	APRON (repeat 1)	targ_hard	2.012	2.011	1   	2+ details	1 detail, 2+ details, full
