trial	ons(s)	stim_id	stim      	cond    	dur 	rt  	acc 	resp    	cresp   
1   	41.2  	34  	MAGNET    	targ_hard	2.033	2.031	1   	1 detail	1 detail, 2+ details, full
2   	47.2  	34  	MAGNET (repeat 1)	targ_hard	2.021	2.02	0   	generic 	1 detail, 2+ details, full
3   	53.2  	34  	MAGNET (repeat 2)	targ_hard	2.047	2.045	0   	generic 	1 detail, 2+ details, full
4   	59.2  	34  	MAGNET (repeat 3)	targ_hard	2.012	2.011	0   	generic 	1 detail, 2+ details, full
5   	83.2  	29  	BRUSH     	targ_easy	2.026	NR  	0   	NR      	1 detail, 2+ details, full
6   	89.2  	29  	BRUSH (repeat 1)	targ_easy	2.043	NR  	0   	NR      	1 detail, 2+ details, full
7   	95.2  	29  	BRUSH (repeat 2)	targ_easy	2.005	NR  	0   	NR      	1 detail, 2+ details, full
8   	101.2 	29  	BRUSH (repeat 3)	targ_easy	2.026	NR  	0   	NR      	1 detail, 2+ details, full
9   	125.2 	37  	BROOM     	lure_hard	2.07	2.068	0   	generic 	1 detail, 2+ details, full
10  	131.2 	37  	BROOM (repeat 1)	lure_hard	2.049	2.047	0   	no image	1 detail, 2+ details, full
11  	137.2 	37  	BROOM (repeat 2)	lure_hard	2.049	2.047	0   	no image	1 detail, 2+ details, full
12  	143.2 	37  	BROOM (repeat 3)	lure_hard	1.992	1.991	0   	no image	1 detail, 2+ details, full
13  	167.2 	38  	SHIRT     	lure_easy	2.019	NR  	0   	NR      	1 detail, 2+ details, full
14  	173.2 	38  	SHIRT (repeat 1)	lure_easy	2.008	NR  	0   	NR      	1 detail, 2+ details, full
15  	179.2 	38  	SHIRT (repeat 2)	lure_easy	2.01	NR  	0   	NR      	1 detail, 2+ details, full
16  	185.2 	38  	SHIRT (repeat 3)	lure_easy	2.008	NR  	0   	NR      	1 detail, 2+ details, full
17  	209.2 	39  	HOOK      	lure_easy	2.031	2.03	0   	no image	1 detail, 2+ details, full
18  	215.2 	39  	HOOK (repeat 1)	lure_easy	2.009	NR  	0   	NR      	1 detail, 2+ details, full
19  	221.2 	39  	HOOK (repeat 2)	lure_easy	2.011	2.01	0   	no image	1 detail, 2+ details, full
20  	227.2 	39  	HOOK (repeat 3)	lure_easy	2.007	2.006	0   	no image	1 detail, 2+ details, full
21  	251.2 	21  	POWDER    	targ_hard	2.008	2.007	1   	1 detail	1 detail, 2+ details, full
22  	257.2 	21  	POWDER (repeat 1)	targ_hard	2.017	2.016	1   	1 detail	1 detail, 2+ details, full
23  	263.2 	21  	POWDER (repeat 2)	targ_hard	2.012	2.011	1   	2+ details	1 detail, 2+ details, full
24  	269.2 	21  	POWDER (repeat 3)	targ_hard	2.009	2.008	0   	generic 	1 detail, 2+ details, full
25  	293.2 	40  	CHALK     	lure_hard	2.032	2.03	0   	no image	1 detail, 2+ details, full
